timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-17 10:51:00-04:00,TSLA,2018-09-17,290.72,290.77,290.62,290.718,4354.0
2018-09-17 10:52:00-04:00,TSLA,2018-09-17,290.7366,290.7921,290.21,290.38,7699.0
2018-09-17 10:53:00-04:00,TSLA,2018-09-17,290.2027,290.3649,290.0,290.0725,13874.0
2018-09-17 10:54:00-04:00,TSLA,2018-09-17,290.1711,290.79,290.1408,290.51,14879.0
2018-09-17 10:55:00-04:00,TSLA,2018-09-17,290.48,290.48,290.11,290.11,5460.0
2018-09-17 10:56:00-04:00,TSLA,2018-09-17,290.23,290.5312,290.07,290.5312,2255.0
2018-09-17 10:57:00-04:00,TSLA,2018-09-17,290.33,290.45,290.1122,290.3372,8316.0
2018-09-17 10:58:00-04:00,TSLA,2018-09-17,290.27,290.99,290.2502,290.8172,7811.0
2018-09-17 10:59:00-04:00,TSLA,2018-09-17,290.89,291.0,290.7101,291.0,2708.0
2018-09-17 11:00:00-04:00,TSLA,2018-09-17,291.17,291.3,291.0,291.3,7395.0
2018-09-17 11:01:00-04:00,TSLA,2018-09-17,291.43,291.75,291.401,291.6654,8045.0
2018-09-17 11:02:00-04:00,TSLA,2018-09-17,291.74,291.7771,291.55,291.65,2705.0
2018-09-17 11:03:00-04:00,TSLA,2018-09-17,291.6832,291.8,291.55,291.5977,3255.0
2018-09-17 11:04:00-04:00,TSLA,2018-09-17,291.53,291.53,291.26,291.49,3525.0
2018-09-17 11:05:00-04:00,TSLA,2018-09-17,291.55,291.9799,291.54,291.7661,4196.0
2018-09-17 11:06:00-04:00,TSLA,2018-09-17,291.2049,291.57,291.2049,291.5226,3282.0
2018-09-17 11:07:00-04:00,TSLA,2018-09-17,291.57,291.63,291.45,291.6,6787.0
2018-09-17 11:08:00-04:00,TSLA,2018-09-17,291.3927,291.7745,291.26,291.7745,3505.0
2018-09-17 11:09:00-04:00,TSLA,2018-09-17,291.87,291.87,291.5451,291.805,1192.0
2018-09-17 11:10:00-04:00,TSLA,2018-09-17,291.8474,292.4,291.8474,292.27,10535.0
2018-09-17 11:11:00-04:00,TSLA,2018-09-17,292.39,292.94,292.39,292.8609,24504.0
2018-09-17 11:12:00-04:00,TSLA,2018-09-17,292.8397,293.16,292.8397,292.94,28981.0
2018-09-17 11:13:00-04:00,TSLA,2018-09-17,292.76,292.98,292.7,292.7561,8103.0
2018-09-17 11:14:00-04:00,TSLA,2018-09-17,292.76,292.89,292.5564,292.89,11292.0
2018-09-17 11:15:00-04:00,TSLA,2018-09-17,292.8723,292.89,292.73,292.8,19071.0
2018-09-17 11:16:00-04:00,TSLA,2018-09-17,292.7014,292.75,292.5101,292.66,9849.0
2018-09-17 11:17:00-04:00,TSLA,2018-09-17,292.6336,292.7,292.42,292.4322,6600.0
2018-09-17 11:18:00-04:00,TSLA,2018-09-17,292.43,292.89,292.4,292.7983,8090.0
2018-09-17 11:19:00-04:00,TSLA,2018-09-17,292.63,292.69,292.5,292.6846,3367.0
2018-09-17 11:20:00-04:00,TSLA,2018-09-17,292.74,292.74,292.54,292.58,4380.0
2018-09-17 11:21:00-04:00,TSLA,2018-09-17,292.6,293.36,292.57,293.08,18492.0
2018-09-17 11:22:00-04:00,TSLA,2018-09-17,293.1641,293.59,293.1,293.5138,12554.0
2018-09-17 11:23:00-04:00,TSLA,2018-09-17,293.55,293.89,293.5283,293.89,19642.0
2018-09-17 11:24:00-04:00,TSLA,2018-09-17,293.8699,294.0,293.26,293.2852,18572.0
2018-09-17 11:25:00-04:00,TSLA,2018-09-17,293.41,293.48,292.78,293.01,11523.0
2018-09-17 11:26:00-04:00,TSLA,2018-09-17,293.01,293.439,292.96,293.277,4731.0
2018-09-17 11:27:00-04:00,TSLA,2018-09-17,293.29,293.5,293.18,293.18,4674.0
2018-09-17 11:28:00-04:00,TSLA,2018-09-17,293.0901,293.18,292.7348,293.05,6744.0
2018-09-17 11:29:00-04:00,TSLA,2018-09-17,292.99,293.2911,292.79,293.2911,8405.0
2018-09-17 11:30:00-04:00,TSLA,2018-09-17,293.22,293.27,292.83,293.043,5228.0
2018-09-17 11:31:00-04:00,TSLA,2018-09-17,293.1,293.88,293.1,293.7801,12214.0
2018-09-17 11:32:00-04:00,TSLA,2018-09-17,293.66,293.76,293.34,293.34,5305.0
2018-09-17 11:33:00-04:00,TSLA,2018-09-17,293.41,293.45,293.18,293.25,3739.0
2018-09-17 11:34:00-04:00,TSLA,2018-09-17,293.22,293.54,293.21,293.2344,7560.0
2018-09-17 11:35:00-04:00,TSLA,2018-09-17,293.33,293.65,293.245,293.5696,11525.0
2018-09-17 11:36:00-04:00,TSLA,2018-09-17,293.5422,293.89,293.54,293.54,4620.0
2018-09-17 11:37:00-04:00,TSLA,2018-09-17,293.6446,293.9999,293.6446,293.79,8079.0
2018-09-17 11:38:00-04:00,TSLA,2018-09-17,293.7775,294.2965,293.725,294.2324,31738.0
2018-09-17 11:39:00-04:00,TSLA,2018-09-17,294.2653,294.32,294.0,294.045,18799.0
2018-09-17 11:40:00-04:00,TSLA,2018-09-17,294.0568,294.39,293.92,294.26,10661.0
2018-09-17 11:41:00-04:00,TSLA,2018-09-17,294.3139,294.36,294.11,294.1641,7926.0
2018-09-17 11:42:00-04:00,TSLA,2018-09-17,294.1414,294.4991,294.01,294.1861,15415.0
2018-09-17 11:43:00-04:00,TSLA,2018-09-17,294.28,294.9,294.28,294.6273,24102.0
2018-09-17 11:44:00-04:00,TSLA,2018-09-17,294.6447,295.08,294.5401,294.86,57725.0
2018-09-17 11:45:00-04:00,TSLA,2018-09-17,294.73,294.8124,294.4286,294.4286,9955.0
2018-09-17 11:46:00-04:00,TSLA,2018-09-17,294.53,294.66,294.21,294.2873,7937.0
2018-09-17 11:47:00-04:00,TSLA,2018-09-17,294.3599,294.36,293.65,293.75,27007.0
2018-09-17 11:48:00-04:00,TSLA,2018-09-17,293.8,293.94,293.5786,293.6798,3978.0
2018-09-17 11:49:00-04:00,TSLA,2018-09-17,293.76,294.2,293.71,294.06,12259.0
2018-09-17 11:50:00-04:00,TSLA,2018-09-17,294.0,294.1426,293.8467,294.1426,4580.0
2018-09-17 11:51:00-04:00,TSLA,2018-09-17,294.1077,294.68,294.1077,294.3783,10228.0
2018-09-17 11:52:00-04:00,TSLA,2018-09-17,294.43,294.8309,294.4,294.765,9049.0
2018-09-17 11:53:00-04:00,TSLA,2018-09-17,294.85,295.79900000000004,294.7062,295.54,36033.0
2018-09-17 11:54:00-04:00,TSLA,2018-09-17,295.74,295.95,295.6,295.6912,30232.0
2018-09-17 11:55:00-04:00,TSLA,2018-09-17,295.6732,296.5,295.6548,296.2287,56397.0
2018-09-17 11:56:00-04:00,TSLA,2018-09-17,296.1546,298.0,296.1546,297.4,76462.0
2018-09-17 11:57:00-04:00,TSLA,2018-09-17,297.4358,297.9,297.0071,297.1771,39327.0
2018-09-17 11:58:00-04:00,TSLA,2018-09-17,297.314,297.5,296.6,297.2974,44095.0
2018-09-17 11:59:00-04:00,TSLA,2018-09-17,297.46,297.672,297.041,297.2,15274.0
2018-09-17 12:00:00-04:00,TSLA,2018-09-17,297.19,297.44,296.7034,296.7034,20465.0
2018-09-17 12:01:00-04:00,TSLA,2018-09-17,296.7,297.36,296.65,297.1329,12203.0
2018-09-17 12:02:00-04:00,TSLA,2018-09-17,297.2,297.2,296.75,296.94,3990.0
2018-09-17 12:03:00-04:00,TSLA,2018-09-17,296.76099999999997,297.31,296.76099999999997,297.155,9008.0
2018-09-17 12:04:00-04:00,TSLA,2018-09-17,297.159,297.49,297.0201,297.19,18138.0
2018-09-17 12:05:00-04:00,TSLA,2018-09-17,297.1631,297.19,296.8673,296.9155,4892.0
2018-09-17 12:06:00-04:00,TSLA,2018-09-17,296.8674,297.2619,296.83,297.2555,5606.0
2018-09-17 12:07:00-04:00,TSLA,2018-09-17,297.1593,298.44,297.13,298.37,50572.0
2018-09-17 12:08:00-04:00,TSLA,2018-09-17,298.3,299.7,298.2622,299.51,67957.0
2018-09-17 12:09:00-04:00,TSLA,2018-09-17,299.647,299.647,298.73,299.12,37400.0
2018-09-17 12:10:00-04:00,TSLA,2018-09-17,299.24,299.85,299.1,299.71,50470.0
2018-09-17 12:11:00-04:00,TSLA,2018-09-17,299.7,300.0,299.3,299.72,50968.0
2018-09-17 12:12:00-04:00,TSLA,2018-09-17,299.5385,299.76,299.2,299.635,13197.0
2018-09-17 12:13:00-04:00,TSLA,2018-09-17,299.55,299.6188,299.12,299.2901,13669.0
2018-09-17 12:14:00-04:00,TSLA,2018-09-17,299.2174,299.5101,299.13,299.4,15582.0
2018-09-17 12:15:00-04:00,TSLA,2018-09-17,299.5202,299.5202,298.96,299.18,15458.0
2018-09-17 12:16:00-04:00,TSLA,2018-09-17,299.0575,299.56,299.03,299.3764,9890.0
2018-09-17 12:17:00-04:00,TSLA,2018-09-17,299.4486,299.4486,298.87,299.06,19352.0
2018-09-17 12:18:00-04:00,TSLA,2018-09-17,299.1299,299.56,299.0745,299.525,18904.0
2018-09-17 12:19:00-04:00,TSLA,2018-09-17,299.47,300.51,299.45,300.3933,76815.0
2018-09-17 12:20:00-04:00,TSLA,2018-09-17,300.372,300.87,300.061,300.4275,25468.0
2018-09-17 12:21:00-04:00,TSLA,2018-09-17,300.43,300.53,299.68,299.6833,25688.0
2018-09-17 12:22:00-04:00,TSLA,2018-09-17,299.71,299.71,299.0,299.2618,30187.0
2018-09-17 12:23:00-04:00,TSLA,2018-09-17,299.19,299.48,298.63,298.63,28945.0
2018-09-17 12:24:00-04:00,TSLA,2018-09-17,298.8218,298.8218,298.22,298.38,30164.0
2018-09-17 12:25:00-04:00,TSLA,2018-09-17,298.26099999999997,298.93,298.26099999999997,298.865,10480.0
2018-09-17 12:26:00-04:00,TSLA,2018-09-17,298.9073,298.96,297.93,298.2343,21589.0
2018-09-17 12:27:00-04:00,TSLA,2018-09-17,298.13,298.5093,298.11,298.14,7785.0
2018-09-17 12:28:00-04:00,TSLA,2018-09-17,298.2252,298.72,298.1648,298.6627,15643.0
2018-09-17 12:29:00-04:00,TSLA,2018-09-17,298.53,298.8,298.52,298.7796,14366.0
2018-09-17 12:30:00-04:00,TSLA,2018-09-17,298.84,299.3,298.64,298.75,20297.0
2018-09-17 12:31:00-04:00,TSLA,2018-09-17,298.64,298.9014,298.64,298.72,3533.0
2018-09-17 12:32:00-04:00,TSLA,2018-09-17,298.76,298.84,298.28,298.4,11229.0
2018-09-17 12:33:00-04:00,TSLA,2018-09-17,298.3466,298.4,297.71,297.7129,22519.0
2018-09-17 12:34:00-04:00,TSLA,2018-09-17,297.7992,298.16,297.71,298.0,5605.0
2018-09-17 12:35:00-04:00,TSLA,2018-09-17,298.0673,298.19,297.38,297.73,26877.0
2018-09-17 12:36:00-04:00,TSLA,2018-09-17,297.73,297.9228,297.72,297.82,6644.0
2018-09-17 12:37:00-04:00,TSLA,2018-09-17,297.74,297.74,297.15,297.15,7630.0
2018-09-17 12:38:00-04:00,TSLA,2018-09-17,297.1301,297.74,297.1301,297.68,17009.0
2018-09-17 12:39:00-04:00,TSLA,2018-09-17,297.68,297.6899,297.21,297.6,10663.0
2018-09-17 12:40:00-04:00,TSLA,2018-09-17,297.6444,297.73,297.53,297.6,5351.0
2018-09-17 12:41:00-04:00,TSLA,2018-09-17,297.6121,297.78,297.6121,297.78,4112.0
2018-09-17 12:42:00-04:00,TSLA,2018-09-17,297.8,298.21,297.8,298.1105,19391.0
2018-09-17 12:43:00-04:00,TSLA,2018-09-17,298.0998,298.38,298.0,298.38,9052.0
2018-09-17 12:44:00-04:00,TSLA,2018-09-17,298.3433,298.4495,298.0,298.18,16777.0
2018-09-17 12:45:00-04:00,TSLA,2018-09-17,298.0966,298.1284,297.8397,297.85,7231.0
2018-09-17 12:46:00-04:00,TSLA,2018-09-17,297.92,298.25,297.92,298.1277,5082.0
2018-09-17 12:47:00-04:00,TSLA,2018-09-17,298.25,298.5495,298.25,298.4457,9797.0
2018-09-17 12:48:00-04:00,TSLA,2018-09-17,298.39,298.74,298.37,298.41200000000003,11345.0
2018-09-17 12:49:00-04:00,TSLA,2018-09-17,298.4158,298.659,298.4,298.5796,3373.0
2018-09-17 12:50:00-04:00,TSLA,2018-09-17,298.64,298.75,298.4,298.4,8765.0
2018-09-17 12:51:00-04:00,TSLA,2018-09-17,298.33,298.4,298.0,298.08,9359.0
2018-09-17 12:52:00-04:00,TSLA,2018-09-17,298.08,298.37,298.03,298.37,1921.0
2018-09-17 12:53:00-04:00,TSLA,2018-09-17,298.25,298.8,298.25,298.58,9299.0
2018-09-17 12:54:00-04:00,TSLA,2018-09-17,298.63,298.63,298.2,298.455,6325.0
2018-09-17 12:55:00-04:00,TSLA,2018-09-17,298.33,298.45,298.18,298.2215,5366.0
2018-09-17 12:56:00-04:00,TSLA,2018-09-17,298.291,298.72,298.15,298.72,21140.0
2018-09-17 12:57:00-04:00,TSLA,2018-09-17,298.599,299.24,298.599,299.1257,23385.0
2018-09-17 12:58:00-04:00,TSLA,2018-09-17,299.2,299.27,298.82,298.9332,20162.0
2018-09-17 12:59:00-04:00,TSLA,2018-09-17,298.8877,299.25,298.7111,298.7111,8915.0
2018-09-17 13:00:00-04:00,TSLA,2018-09-17,298.81,298.8524,298.5,298.7,10530.0
2018-09-17 13:01:00-04:00,TSLA,2018-09-17,298.65,298.795,298.4109,298.5,4991.0
2018-09-17 13:02:00-04:00,TSLA,2018-09-17,298.5,298.7,298.4781,298.63,5408.0
2018-09-17 13:03:00-04:00,TSLA,2018-09-17,298.63,298.82,298.54,298.81,9843.0
2018-09-17 13:04:00-04:00,TSLA,2018-09-17,298.711,299.18,298.6,299.15,17229.0
2018-09-17 13:05:00-04:00,TSLA,2018-09-17,299.18,299.7,299.17,299.66,33049.0
2018-09-17 13:06:00-04:00,TSLA,2018-09-17,299.67,299.85,299.45,299.5,13829.0
2018-09-17 13:07:00-04:00,TSLA,2018-09-17,299.4097,299.54,299.1384,299.1384,6379.0
2018-09-17 13:08:00-04:00,TSLA,2018-09-17,299.22,299.4885,299.2,299.42,2300.0
2018-09-17 13:09:00-04:00,TSLA,2018-09-17,299.47,299.5,299.04,299.16,8122.0
2018-09-17 13:10:00-04:00,TSLA,2018-09-17,299.2705,299.38,299.16,299.28,3067.0
2018-09-17 13:11:00-04:00,TSLA,2018-09-17,299.31,299.9,299.26,299.8,9494.0
2018-09-17 13:12:00-04:00,TSLA,2018-09-17,299.725,300.38,299.55,300.38,37859.0
2018-09-17 13:13:00-04:00,TSLA,2018-09-17,300.32,300.61,300.28,300.455,33485.0
2018-09-17 13:14:00-04:00,TSLA,2018-09-17,300.28,300.57,300.28,300.41,18788.0
2018-09-17 13:15:00-04:00,TSLA,2018-09-17,300.46,300.46,299.8,299.93,18930.0
2018-09-17 13:16:00-04:00,TSLA,2018-09-17,299.84,299.97,299.7,299.8168,8330.0
2018-09-17 13:17:00-04:00,TSLA,2018-09-17,299.91,300.56,299.835,300.2276,19452.0
2018-09-17 13:18:00-04:00,TSLA,2018-09-17,300.2131,300.445,300.14,300.2,8200.0
2018-09-17 13:19:00-04:00,TSLA,2018-09-17,300.3017,300.3375,299.99,300.022,10302.0
2018-09-17 13:20:00-04:00,TSLA,2018-09-17,300.259,300.4206,300.06,300.385,8889.0
2018-09-17 13:21:00-04:00,TSLA,2018-09-17,300.33,300.46,299.72,299.76,13286.0
2018-09-17 13:22:00-04:00,TSLA,2018-09-17,299.78,299.97,299.6,299.95,8098.0
2018-09-17 13:23:00-04:00,TSLA,2018-09-17,299.95,300.0,299.75,299.8915,9668.0
2018-09-17 13:24:00-04:00,TSLA,2018-09-17,299.77,300.0423,299.68,300.0423,11367.0
2018-09-17 13:25:00-04:00,TSLA,2018-09-17,300.0328,300.1949,300.0,300.0,6640.0
2018-09-17 13:26:00-04:00,TSLA,2018-09-17,299.905,299.9275,299.095,299.2718,15533.0
2018-09-17 13:27:00-04:00,TSLA,2018-09-17,299.2,299.4,299.08,299.25,12902.0
2018-09-17 13:28:00-04:00,TSLA,2018-09-17,299.37,299.55,299.2927,299.55,5000.0
2018-09-17 13:29:00-04:00,TSLA,2018-09-17,299.5946,299.68,299.18,299.18,8337.0
2018-09-17 13:30:00-04:00,TSLA,2018-09-17,299.3834,299.3834,298.7,298.89799999999997,10077.0
2018-09-17 13:31:00-04:00,TSLA,2018-09-17,298.89,299.009,298.1111,298.1569,17913.0
2018-09-17 13:32:00-04:00,TSLA,2018-09-17,298.33,298.36,297.717,297.82,19975.0
2018-09-17 13:33:00-04:00,TSLA,2018-09-17,297.8783,298.0474,297.5,297.8,13770.0
2018-09-17 13:34:00-04:00,TSLA,2018-09-17,297.81,298.73,297.81,298.6275,14019.0
2018-09-17 13:35:00-04:00,TSLA,2018-09-17,298.53,298.53,298.21,298.4,2805.0
2018-09-17 13:36:00-04:00,TSLA,2018-09-17,298.3098,298.3098,297.96,298.2794,5115.0
2018-09-17 13:37:00-04:00,TSLA,2018-09-17,298.23,298.4,298.06,298.11,3587.0
2018-09-17 13:38:00-04:00,TSLA,2018-09-17,298.176,298.27,298.1364,298.1364,1272.0
2018-09-17 13:39:00-04:00,TSLA,2018-09-17,298.14,298.2,298.0,298.2,5793.0
2018-09-17 13:40:00-04:00,TSLA,2018-09-17,298.205,298.7792,298.205,298.73,9224.0
2018-09-17 13:41:00-04:00,TSLA,2018-09-17,298.87,298.879,298.5301,298.6262,3589.0
2018-09-17 13:42:00-04:00,TSLA,2018-09-17,298.7465,299.15,298.7465,298.8614,6553.0
2018-09-17 13:43:00-04:00,TSLA,2018-09-17,298.8025,298.8276,298.67,298.75,800.0
2018-09-17 13:44:00-04:00,TSLA,2018-09-17,298.71,298.94,298.58,298.94,2730.0
2018-09-17 13:45:00-04:00,TSLA,2018-09-17,298.8768,299.02,298.59,298.6961,3332.0
2018-09-17 13:46:00-04:00,TSLA,2018-09-17,298.59,298.7,298.395,298.6437,5608.0
2018-09-17 13:47:00-04:00,TSLA,2018-09-17,298.56,298.95,298.56,298.88,6962.0
2018-09-17 13:48:00-04:00,TSLA,2018-09-17,298.8,298.99,298.665,298.77,3283.0
2018-09-17 13:49:00-04:00,TSLA,2018-09-17,298.67,298.76,298.35,298.35,3320.0
2018-09-17 13:50:00-04:00,TSLA,2018-09-17,298.28,298.3593,298.01099999999997,298.02,4860.0
2018-09-17 13:51:00-04:00,TSLA,2018-09-17,298.1002,298.47,297.83099999999996,298.44,17443.0
2018-09-17 13:52:00-04:00,TSLA,2018-09-17,298.4,298.48,298.1821,298.2592,4980.0
2018-09-17 13:53:00-04:00,TSLA,2018-09-17,298.365,298.8055,298.34,298.59,3940.0
2018-09-17 13:54:00-04:00,TSLA,2018-09-17,298.5857,299.07,298.5857,299.02,8731.0
2018-09-17 13:55:00-04:00,TSLA,2018-09-17,298.9303,299.4458,298.8812,299.38,11712.0
2018-09-17 13:56:00-04:00,TSLA,2018-09-17,299.195,299.41,299.14,299.14,5060.0
2018-09-17 13:57:00-04:00,TSLA,2018-09-17,299.225,299.3099,298.91,299.0013,6791.0
2018-09-17 13:58:00-04:00,TSLA,2018-09-17,298.88,299.0,298.725,299.0,1200.0
2018-09-17 13:59:00-04:00,TSLA,2018-09-17,298.99,298.99,298.65,298.73,3391.0
2018-09-17 14:00:00-04:00,TSLA,2018-09-17,298.6594,298.87,298.3738,298.65,6563.0
2018-09-17 14:01:00-04:00,TSLA,2018-09-17,298.6,298.8,298.45,298.45,3744.0
2018-09-17 14:02:00-04:00,TSLA,2018-09-17,298.66900000000004,299.1792,298.66900000000004,299.07,3672.0
2018-09-17 14:03:00-04:00,TSLA,2018-09-17,299.17,299.25,298.83,298.83,9619.0
2018-09-17 14:04:00-04:00,TSLA,2018-09-17,298.73,298.98,298.55,298.6275,6457.0
2018-09-17 14:05:00-04:00,TSLA,2018-09-17,298.5884,298.5884,298.02,298.35,15079.0
2018-09-17 14:06:00-04:00,TSLA,2018-09-17,298.37,298.37,297.715,297.715,11649.0
2018-09-17 14:07:00-04:00,TSLA,2018-09-17,297.86,297.95,297.805,297.808,3775.0
2018-09-17 14:08:00-04:00,TSLA,2018-09-17,297.71,297.97,297.57,297.57,4210.0
2018-09-17 14:09:00-04:00,TSLA,2018-09-17,297.7217,297.7217,297.33,297.71,15623.0
2018-09-17 14:10:00-04:00,TSLA,2018-09-17,297.71,298.11,297.6,298.11,10059.0
2018-09-17 14:11:00-04:00,TSLA,2018-09-17,298.0872,298.0872,297.93,298.012,1487.0
2018-09-17 14:12:00-04:00,TSLA,2018-09-17,298.09,298.2,297.72,297.8451,6954.0
2018-09-17 14:13:00-04:00,TSLA,2018-09-17,297.86,297.91,297.345,297.4,5813.0
2018-09-17 14:14:00-04:00,TSLA,2018-09-17,297.495,297.55,296.615,296.72,30296.0
2018-09-17 14:15:00-04:00,TSLA,2018-09-17,296.7,297.2384,296.63,297.16,18662.0
2018-09-17 14:16:00-04:00,TSLA,2018-09-17,297.28,297.28,296.71,296.85,12383.0
2018-09-17 14:17:00-04:00,TSLA,2018-09-17,297.0,297.09,296.695,297.09,6767.0
2018-09-17 14:18:00-04:00,TSLA,2018-09-17,297.09,297.13,296.63,296.775,9837.0
2018-09-17 14:19:00-04:00,TSLA,2018-09-17,296.75,297.32,296.64,297.13,12281.0
2018-09-17 14:20:00-04:00,TSLA,2018-09-17,297.22,297.22,296.67,296.69,6094.0
2018-09-17 14:21:00-04:00,TSLA,2018-09-17,296.786,296.85,296.63,296.7,8246.0
2018-09-17 14:22:00-04:00,TSLA,2018-09-17,296.605,296.89,296.6,296.7503,9013.0
2018-09-17 14:23:00-04:00,TSLA,2018-09-17,296.661,296.8,296.2,296.2432,15864.0
2018-09-17 14:24:00-04:00,TSLA,2018-09-17,296.34,296.43,296.15,296.3668,7901.0
2018-09-17 14:25:00-04:00,TSLA,2018-09-17,296.43,296.58,296.43,296.58,1900.0
2018-09-17 14:26:00-04:00,TSLA,2018-09-17,296.69,296.73,296.11,296.11,6037.0
2018-09-17 14:27:00-04:00,TSLA,2018-09-17,296.0967,296.2,296.0,296.04,9561.0
2018-09-17 14:28:00-04:00,TSLA,2018-09-17,296.02,296.1599,295.8,295.8,17655.0
2018-09-17 14:29:00-04:00,TSLA,2018-09-17,295.8,295.92,295.709,295.92,10534.0
2018-09-17 14:30:00-04:00,TSLA,2018-09-17,295.84,296.26,295.84,296.2446,6976.0
2018-09-17 14:31:00-04:00,TSLA,2018-09-17,296.1991,296.1991,295.8955,296.07,5197.0
2018-09-17 14:32:00-04:00,TSLA,2018-09-17,296.0101,296.07,295.73,295.74,3914.0
2018-09-17 14:33:00-04:00,TSLA,2018-09-17,295.7855,296.0,295.65,296.0,4371.0
2018-09-17 14:34:00-04:00,TSLA,2018-09-17,295.93,296.0196,295.81,295.9299,5300.0
2018-09-17 14:35:00-04:00,TSLA,2018-09-17,295.825,295.98,295.81,295.81,2900.0
2018-09-17 14:36:00-04:00,TSLA,2018-09-17,295.82,295.84,295.75,295.84,1400.0
2018-09-17 14:37:00-04:00,TSLA,2018-09-17,295.8813,295.9333,295.81,295.81,1350.0
2018-09-17 14:38:00-04:00,TSLA,2018-09-17,295.98,296.3,295.98,296.16,11196.0
2018-09-17 14:39:00-04:00,TSLA,2018-09-17,296.1803,296.5899,295.9511,296.0,10923.0
2018-09-17 14:40:00-04:00,TSLA,2018-09-17,296.06,296.11,295.81,296.0,4889.0
2018-09-17 14:41:00-04:00,TSLA,2018-09-17,295.82,295.9998,295.8,295.8,7016.0
2018-09-17 14:42:00-04:00,TSLA,2018-09-17,295.81,295.9599,295.81,295.81,3017.0
2018-09-17 14:43:00-04:00,TSLA,2018-09-17,295.81,295.94,295.7755,295.8643,2230.0
2018-09-17 14:44:00-04:00,TSLA,2018-09-17,295.9,296.29,295.89,296.09,3202.0
2018-09-17 14:45:00-04:00,TSLA,2018-09-17,296.28,296.53,296.22,296.2891,15287.0
2018-09-17 14:46:00-04:00,TSLA,2018-09-17,296.13,296.39,296.13,296.3008,5560.0
2018-09-17 14:47:00-04:00,TSLA,2018-09-17,296.25,296.31,296.24,296.2983,3700.0
2018-09-17 14:48:00-04:00,TSLA,2018-09-17,296.28,296.53,296.25,296.53,5891.0
2018-09-17 14:49:00-04:00,TSLA,2018-09-17,296.605,296.89,296.45,296.555,12726.0
2018-09-17 14:50:00-04:00,TSLA,2018-09-17,296.6,296.9982,296.6,296.9074,8718.0
2018-09-17 14:51:00-04:00,TSLA,2018-09-17,296.8828,296.8828,296.7325,296.83,4270.0
2018-09-17 14:52:00-04:00,TSLA,2018-09-17,296.94,296.94,296.6,296.8154,14360.0
2018-09-17 14:53:00-04:00,TSLA,2018-09-17,296.75,296.7684,296.5901,296.67,3436.0
2018-09-17 14:54:00-04:00,TSLA,2018-09-17,296.65,296.65,296.1301,296.1613,4499.0
2018-09-17 14:55:00-04:00,TSLA,2018-09-17,296.29,296.5122,296.29,296.325,4039.0
2018-09-17 14:56:00-04:00,TSLA,2018-09-17,296.3673,296.3673,296.0548,296.0548,5021.0
2018-09-17 14:57:00-04:00,TSLA,2018-09-17,296.03,296.14,295.88,296.14,5685.0
2018-09-17 14:58:00-04:00,TSLA,2018-09-17,296.15,296.15,296.0,296.055,4427.0
2018-09-17 14:59:00-04:00,TSLA,2018-09-17,296.0,296.1,295.51,295.722,14979.0
2018-09-17 15:00:00-04:00,TSLA,2018-09-17,295.625,296.15,295.61,296.1181,7936.0
2018-09-17 15:01:00-04:00,TSLA,2018-09-17,296.09,296.2704,295.91,295.9777,6480.0
2018-09-17 15:02:00-04:00,TSLA,2018-09-17,295.9422,296.04200000000003,295.81,296.01,2275.0
2018-09-17 15:03:00-04:00,TSLA,2018-09-17,296.04400000000004,296.115,295.8301,295.8301,2900.0
2018-09-17 15:04:00-04:00,TSLA,2018-09-17,295.83,295.92,295.81,295.87,1960.0
2018-09-17 15:05:00-04:00,TSLA,2018-09-17,295.93,296.0695,295.71,295.71,5745.0
2018-09-17 15:06:00-04:00,TSLA,2018-09-17,295.71,295.83,295.41,295.5732,9237.0
2018-09-17 15:07:00-04:00,TSLA,2018-09-17,295.58,295.6375,295.4,295.6375,5164.0
2018-09-17 15:08:00-04:00,TSLA,2018-09-17,295.615,295.68,295.28,295.5,8373.0
2018-09-17 15:09:00-04:00,TSLA,2018-09-17,295.4582,295.6153,295.4582,295.5,4654.0
2018-09-17 15:10:00-04:00,TSLA,2018-09-17,295.54,295.75,295.54,295.6753,5867.0
2018-09-17 15:11:00-04:00,TSLA,2018-09-17,295.63,295.79,295.63,295.6383,3405.0
2018-09-17 15:12:00-04:00,TSLA,2018-09-17,295.625,296.16,295.625,296.15,5524.0
2018-09-17 15:13:00-04:00,TSLA,2018-09-17,296.16,296.34,296.08,296.32,6330.0
2018-09-17 15:14:00-04:00,TSLA,2018-09-17,296.39,296.48,295.9015,295.99,9184.0
2018-09-17 15:15:00-04:00,TSLA,2018-09-17,296.05,296.1,295.81,295.81,10035.0
2018-09-17 15:16:00-04:00,TSLA,2018-09-17,295.9068,296.31,295.9068,296.24,10115.0
2018-09-17 15:17:00-04:00,TSLA,2018-09-17,296.2637,296.33,296.08099999999996,296.08099999999996,2950.0
2018-09-17 15:18:00-04:00,TSLA,2018-09-17,296.07,296.1376,295.86,296.04,5541.0
2018-09-17 15:19:00-04:00,TSLA,2018-09-17,296.0287,296.07,295.76,295.76,6013.0
2018-09-17 15:20:00-04:00,TSLA,2018-09-17,295.76,295.895,295.73,295.79,2698.0
2018-09-17 15:21:00-04:00,TSLA,2018-09-17,295.74,295.98,295.6,295.98,6993.0
2018-09-17 15:22:00-04:00,TSLA,2018-09-17,295.85,296.0,295.8,295.9,2699.0
